^br^pt, -0.2218, -0.2021, -0.1658, -0.1342, -0.1679, -0.1755, -0.1597, -0.1302, -0.1073, -0.1028, -0.1102, -0.0988, -0.0653, -0.0178, -0.0158, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^dapt, -0.2241, -0.2225, -0.2133, -0.1764, -0.1411, -0.1359, -0.1574, -0.1219, 0.0572, 0.1176, -0.0385, -0.0904, -0.0624, -0.0178, -0.0158, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^d^lt, -0.2128, -0.2126, -0.2117, -0.1975, -0.1840, -0.1741, -0.1662, -0.1263, 0.0257, 0.1099, -0.0054, -0.0635, -0.0527, -0.0178, -0.0158, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^gri, -0.2121, -0.1384, 0.2520, 0.3764, -0.1188, -0.1722, -0.1590, -0.1427, -0.1323, -0.1241, -0.1153, -0.0982, -0.0649, -0.0178, -0.0158, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^lat, -0.2127, -0.2177, -0.2164, -0.1660, -0.0204, -0.0147, -0.1450, -0.1463, -0.1235, -0.1013, -0.0956, -0.0894, -0.0606, -0.0161, -0.0145, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^part, -0.1846, -0.1865, -0.2024, -0.1781, -0.1426, -0.1371, -0.1576, -0.1466, -0.1230, -0.1021, -0.0979, -0.0904, -0.0624, -0.0178, -0.0158, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^pil, -0.1988, -0.2068, -0.2151, -0.2049, -0.1848, -0.1730, -0.1647, -0.1480, -0.1290, -0.1160, -0.1105, -0.0972, -0.0651, -0.0178, -0.0158, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
ark, -0.1820, -0.1925, -0.2033, -0.1637, -0.0640, -0.0517, -0.1287, -0.1103, 0.0163, 0.0354, -0.0839, -0.0796, -0.0272, -0.0068, -0.0468, -0.0898, -0.1014, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
ar, -0.1804, -0.1906, -0.1897, -0.1388, 0.0313, 0.0275, -0.1167, -0.1084, 0.0250, 0.0431, -0.0820, -0.0758, -0.0202, -0.0004, -0.0422, -0.0880, -0.1013, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
art, -0.1994, -0.2054, -0.2047, -0.1637, -0.0640, -0.0295, -0.1112, -0.0876, 0.0289, 0.0354, -0.0839, -0.0796, -0.0272, -0.0068, -0.0468, -0.0898, -0.1014, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
