art^st, -0.1961, -0.1938, -0.1904, -0.1482, -0.0407, 0.0008, -0.0864, -0.0711, 0.0235, 0.0162, -0.0727, -0.0937, -0.0888, -0.0901, -0.0978, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^slip, -0.1994, -0.1896, -0.1711, -0.1478, -0.1508, -0.1485, -0.1398, -0.1277, -0.1175, -0.1103, -0.1052, -0.0978, -0.0954, -0.0958, -0.0989, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bar, -0.1779, -0.1600, -0.1200, -0.0813, -0.1123, -0.1090, -0.0785, -0.0845, -0.1147, -0.1084, -0.0557, -0.0378, -0.0825, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bark, -0.1871, -0.1733, -0.1397, -0.1023, -0.1184, -0.1091, -0.0787, -0.0846, -0.1148, -0.1084, -0.0558, -0.0378, -0.0825, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bi, -0.1621, -0.1707, -0.1692, -0.1524, -0.1292, -0.1222, -0.1285, -0.1283, -0.1228, -0.1087, -0.0594, -0.0410, -0.0835, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bit, -0.1779, -0.1829, -0.1815, -0.1665, -0.1458, -0.1300, -0.1233, -0.1194, -0.1206, -0.1087, -0.0595, -0.0412, -0.0836, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bist, -0.1893, -0.1937, -0.1924, -0.1721, -0.1411, -0.1273, -0.1313, -0.1285, -0.1229, -0.1088, -0.0596, -0.0412, -0.0836, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blak, -0.1871, -0.1937, -0.1901, -0.1400, -0.0022, 0.0015, -0.1158, -0.1320, -0.1226, -0.1071, -0.0649, -0.0474, -0.0848, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bl^d, -0.1893, -0.1937, -0.1920, -0.1480, -0.0526, -0.0416, -0.1188, -0.1327, -0.1237, -0.1089, -0.0659, -0.0474, -0.0848, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blu, -0.1779, -0.1829, -0.1811, -0.1434, -0.0641, -0.0607, -0.1240, -0.1308, -0.1205, -0.0991, -0.0622, -0.0474, -0.0848, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
-, 0.1680, 0.4093, 0.4494, 0.2410, -0.0327, -0.1195, -0.1195, -0.1194, -0.1193, -0.1152, -0.1057, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
